time_s,output_voltage_V,duty_cycle,inductor_current_A,bound_hit
0.353,203.139671988394,0.5077278017997742,8.253146839865458,False
0.3535,203.13967166922396,0.5077278017997742,8.253140373981813,False
0.354,203.1396691484671,0.507727861404419,8.253140382294188,False
0.3545,203.13966894443334,0.5077279806137085,8.253152968389758,False
0.355,203.13967198848005,0.5077278017997742,8.253146839989027,False
0.3555,203.1396716693654,0.5077278017997742,8.253140374077045,False
0.356,203.139669148645,0.507727861404419,8.253140382349676,False
0.3565,203.13966894462447,0.5077279806137085,8.253152968399327,False
0.357,203.13967198865998,0.5077278017997742,8.253146839952436,False
0.3575,203.1396716695117,0.5077278017997742,8.25314037399989,False
0.358,203.13966914873987,0.507727861404419,8.253140382242536,False
0.3585,203.13966894465707,0.5077279806137085,8.253152968276355,False
0.359,203.1396719886275,0.5077278017997742,8.253146839829483,False
0.3595,203.13967166941958,0.5077278017997742,8.253140373892466,False
0.36,203.13966914860103,0.507727861404419,8.25314038216387,False
0.3605,203.1396689444899,0.5077279806137085,8.253152968235772,False
0.361,203.13967198845376,0.5077278017997742,8.253146839831308,False
0.3615,203.13967166926136,0.5077278017997742,8.253140373935583,False
0.362,203.13966914847794,0.507727861404419,8.253140382241968,False
0.3625,203.1396689444168,0.5077279806137085,8.253152968338256,False
0.363,203.1396719884388,0.5077278017997742,8.253146839944723,False
0.3635,203.13967166930513,0.5077278017997742,8.253140374045383,False
0.364,203.13966914857377,0.507727861404419,8.253140382334376,False
0.3645,203.13966894455152,0.5077279806137085,8.253152968401963,False
0.365,203.1396719885945,0.5077278017997742,8.253146839972292,False
0.3655,203.1396716694618,0.5077278017997742,8.253140374034091,False
0.366,203.1396691487115,0.507727861404419,8.25314038228647,False
0.3665,203.13966894465332,0.5077279806137085,8.253152968324274,False
0.367,203.1396719886484,0.5077278017997742,8.253146839875253,False
0.3675,203.13967166946193,0.5077278017997742,8.253140373930359,False
0.368,203.139669148659,0.507727861404419,8.253140382189267,False
0.3685,203.13966894455592,0.5077279806137085,8.253152968245741,False
0.369,203.13967198851935,0.5077278017997742,8.253146839824904,False
0.3695,203.1396716693182,0.5077278017997742,8.25314037391395,False
0.37,203.13966914851906,0.507727861404419,8.253140382208151,False
0.3705,203.13966894443732,0.5077279806137085,8.253152968296776,False
0.371,203.13967198843653,0.5077278017997742,8.253146839900985,False
0.3715,203.1396716692809,0.5077278017997742,8.25314037400496,False
0.372,203.13966914853103,0.507727861404419,8.253140382302298,False
0.3725,203.139668944496,0.5077279806137085,8.253152968382114,False
0.373,203.1396719885336,0.5077278017997742,8.25314683996693,False
0.3735,203.13967166940327,0.5077278017997742,8.253140374043593,False
0.374,203.13966914866273,0.507727861404419,8.253140382309319,False
0.3745,203.13966894462024,0.5077279806137085,8.253152968357302,False
0.375,203.1396719886348,0.5077278017997742,8.25314683991408,False
0.3755,203.13967166946915,0.5077278017997742,8.253140373969966,False
0.376,203.13966914868578,0.507727861404419,8.253140382224643,False
0.3765,203.1396689445984,0.5077279806137085,8.253152968272492,False
0.377,203.1396719885718,0.5077278017997742,8.253146839839841,False
0.3775,203.1396716693738,0.5077278017997742,8.253140373915446,False
0.378,203.13966914857073,0.507727861404419,8.253140382196305,False
0.3785,203.13966894447864,0.5077279806137085,8.253152968273373,False
0.379,203.13967198846254,0.5077278017997742,8.253146839869212,False
0.3795,203.13967166928862,0.5077278017997742,8.253140373968993,False
0.38,203.13966914851983,0.507727861404419,8.253140382266768,False
0.3805,203.13966894446776,0.5077279806137085,8.2531529683515,False
0.381,203.13967198849215,0.5077278017997742,8.253146839944991,False
0.3815,203.13967166935413,0.5077278017997742,8.253140374032926,False
0.382,203.13966914861228,0.507727861404419,8.253140382311038,False
0.3825,203.13966894457488,0.5077279806137085,8.253152968370939,False
0.383,203.13967198860016,0.5077278017997742,8.253146839937667,False
0.3835,203.13967166944937,0.5077278017997742,8.25314037400032,False
0.384,203.13966914868303,0.507727861404419,8.253140382257797,False
0.3845,203.1396689446127,0.5077279806137085,8.253152968304201,False
0.385,203.13967198860098,0.5077278017997742,8.253146839866135,False
0.3855,203.13967166941387,0.5077278017997742,8.253140373933116,False
0.386,203.1396691486164,0.507727861404419,8.253140382203307,False
0.3865,203.13966894452403,0.5077279806137085,8.253152968269044,False
0.387,203.1396719885019,0.5077278017997742,8.253146839854342,False
0.3875,203.13967166931712,0.5077278017997742,8.253140373945682,False
0.388,203.13966914853415,0.507727861404419,8.253140382238135,False
0.3885,203.13966894446634,0.5077279806137085,8.25315296832127,False
0.389,203.1396719884755,0.5077278017997742,8.253146839917013,False
0.3895,203.13967166932466,0.5077278017997742,8.253140374010691,False
0.39,203.139669148574,0.507727861404419,8.253140382297234,False
0.3905,203.1396689445328,0.5077279806137085,8.253152968367134,False
0.391,203.13967198855968,0.5077278017997742,8.253146839944137,False
0.3915,203.1396716694156,0.5077278017997742,8.253140374016027,False
0.392,203.13966914866003,0.507727861404419,8.253140382280556,False
0.3925,203.13966894460316,0.5077279806137085,8.253152968331007,False
0.393,203.1396719886058,0.5077278017997742,8.253146839893525,False
0.3935,203.1396716694322,0.5077278017997742,8.253140373957617,False
0.394,203.1396691486456,0.507727861404419,8.25314038222189,False
0.3945,203.1396689445602,0.5077279806137085,8.253152968279487,False
0.395,203.13967198854033,0.5077278017997742,8.2531468398555,False
0.3955,203.13967166935294,0.5077278017997742,8.253140373937608,False
0.396,203.13966914856286,0.507727861404419,8.25314038222204,False
0.3965,203.1396689444845,0.5077279806137085,8.253152968299352,False
0.397,203.13967198848107,0.5077278017997742,8.253146839892155,False
0.3975,203.13967166931724,0.5077278017997742,8.253140373986069,False
0.398,203.13966914855473,0.507727861404419,8.253140382275937,False
0.3985,203.13966894450434,0.5077279806137085,8.253152968351776,False
0.399,203.13967198852586,0.5077278017997742,8.253146839936527,False
0.3995,203.13967166938076,0.5077278017997742,8.25314037401696,False
0.4,203.1396691486286,0.507727861404419,8.253140382289734,False
0.4005,203.139668944579,0.5077279806137085,8.253152968347095,False
0.401,203.13967198859183,0.5077278017997742,8.253146839914354,False
0.4015,203.13967166942996,0.5077278017997742,8.253140373980465,False
0.402,203.13966914865512,0.507727861404419,8.253140382243826,False
0.4025,203.13966894458005,0.5077279806137085,8.253152968297773,False
0.403,203.1396719885678,0.5077278017997742,8.253146839867899,False
0.4035,203.13967166938434,0.5077278017997742,8.25314037394268,False
0.404,203.13966914859418,0.507727861404419,8.253140382219302,False
0.4045,203.1396689445118,0.5077279806137085,8.253152968289319,False
0.405,203.13967198850102,0.5077278017997742,8.253146839876242,False
0.4055,203.1396716693274,0.5077278017997742,8.253140373966414,False
0.406,203.1396691485541,0.507727861404419,8.2531403822551,False
0.40650000000000003,203.13966894449322,0.5077279806137085,8.253152968332403,False
0.40700000000000003,203.13967198850582,0.5077278017997742,8.253146839921031,False
0.40750000000000003,203.13967166935456,0.5077278017997742,8.25314037400722,False
0.40800000000000003,203.13966914859967,0.507727861404419,8.253140382286857,False
0.40850000000000003,203.1396689445511,0.5077279806137085,8.253152968351287,False
0.40900000000000003,203.13967198856838,0.5077278017997742,8.253146839924929,False
0.40950000000000003,203.1396716694138,0.5077278017997742,8.253140373995965,False
0.41000000000000003,203.13966914864824,0.507727861404419,8.253140382262197,False
0.41050000000000003,203.13966894458306,0.5077279806137085,8.253152968316611,False
0.41100000000000003,203.13967198858012,0.5077278017997742,8.253146839884824,False
0.41150000000000003,203.13967166940424,0.5077278017997742,8.253140373955603,False
0.41200000000000003,203.13966914861905,0.507727861404419,8.253140382226663,False
0.41250000000000003,203.1396689445383,0.5077279806137085,8.253152968290287,False
0.41300000000000003,203.13967198852575,0.5077278017997742,8.253146839870839,False
0.41350000000000003,203.13967166934734,0.5077278017997742,8.253140373955453,False
0.41400000000000003,203.1396691485668,0.507727861404419,8.253140382240089,False
0.41450000000000004,203.1396689444973,0.5077279806137085,8.253152968315314,False
0.41500000000000004,203.13967198850088,0.5077278017997742,8.253146839904055,False
0.41550000000000004,203.1396716693414,0.5077278017997742,8.253140373992494,False
0.41600000000000004,203.13966914858014,0.507727861404419,8.2531403822762,False
0.4165,203.13966894452776,0.5077279806137085,8.253152968345967,False
0.417,203.1396719885443,0.5077278017997742,8.253146839925506,False
0.4175,203.13967166939204,0.5077278017997742,8.25314037400224,False
0.418,203.13966914863147,0.507727861404419,8.253140382273257,False
0.4185,203.1396689445733,0.5077279806137085,8.253152968330976,False
0.419,203.13967198857844,0.5077278017997742,8.253146839900612,False
0.4195,203.1396716694107,0.5077278017997742,8.253140373970794,False
0.42,203.13966914863258,0.507727861404419,8.253140382239364,False
0.4205,203.13966894455712,0.5077279806137085,8.253152968298965,False
0.421,203.1396719885474,0.5077278017997742,8.253146839874479,False
0.4215,203.13967166936905,0.5077278017997742,8.2531403739537,False
0.422,203.13966914858577,0.507727861404419,8.25314038223327,False
0.4225,203.1396689445112,0.5077279806137085,8.253152968304406,False
0.423,203.1396719885081,0.5077278017997742,8.253146839890523,False
0.4235,203.13967166934117,0.5077278017997742,8.253140373978097,False
0.424,203.13966914857264,0.507727861404419,8.253140382262766,False
0.4245,203.13966894451406,0.5077279806137085,8.253152968335174,False
0.425,203.13967198852632,0.5077278017997742,8.253146839918662,False
0.4255,203.13967166937215,0.5077278017997742,8.253140374000111,False
0.426,203.13966914861217,0.507727861404419,8.253140382276005,False
0.4265,203.13966894455703,0.5077279806137085,8.253152968338147,False
0.427,203.13967198856722,0.5077278017997742,8.253146839911203,False
0.4275,203.1396716694058,0.5077278017997742,8.253140373983378,False
0.428,203.1396691486345,0.507727861404419,8.25314038225231,False
0.4285,203.1396689445655,0.5077279806137085,8.253152968310625,False
0.429,203.13967198856093,0.5077278017997742,8.25314683988341,False
0.4295,203.13967166938593,0.5077278017997742,8.253140373958846,False
0.43,203.13966914860384,0.507727861404419,8.25314038223407,False
0.4305,203.13966894452813,0.5077279806137085,8.253152968300851,False
0.431,203.13967198852177,0.5077278017997742,8.253146839883156,False
0.4315,203.13967166934992,0.5077278017997742,8.253140373967943,False
0.432,203.13966914857548,0.507727861404419,8.253140382251175,False
0.4325,203.13966894451087,0.5077279806137085,8.253152968323624,False
0.433,203.1396719885175,0.5077278017997742,8.253146839908606,False
0.4335,203.13967166935893,0.5077278017997742,8.253140373992796,False
0.434,203.13966914859634,0.507727861404419,8.253140382272303,False
0.4345,203.13966894454066,0.5077279806137085,8.25315296833845,False
0.435,203.13967198855232,0.5077278017997742,8.253146839915392,False
0.4355,203.1396716693943,0.5077278017997742,8.253140373990854,False
0.436,203.13966914862777,0.507727861404419,8.253140382262053,False
0.4365,203.1396689445642,0.5077279806137085,8.253152968321363,False
0.437,203.13967198856525,0.5077278017997742,8.253146839893779,False
0.4375,203.13967166939517,0.5077278017997742,8.253140373967527,False
0.438,203.13966914861672,0.507727861404419,8.253140382239994,False
0.4385,203.13966894454288,0.5077279806137085,8.253152968303336,False
0.439,203.13967198853655,0.5077278017997742,8.253146839881975,False
0.4395,203.13967166936285,0.5077278017997742,8.253140373963314,False
0.44,203.139669148585,0.507727861404419,8.253140382243748,False
0.4405,203.1396689445158,0.5077279806137085,8.253152968314406,False
0.441,203.13967198851734,0.5077278017997742,8.253146839898799,False
0.4415,203.13967166935382,0.5077278017997742,8.25314037398365,False
0.442,203.139669148587,0.507727861404419,8.25314038226496,False
0.4425,203.13966894452835,0.5077279806137085,8.2531529683338,False
0.443,203.13967198853874,0.5077278017997742,8.25314683991396,False
0.4435,203.13967166938113,0.5077278017997742,8.253140373992746,False
0.444,203.13966914861663,0.507727861404419,8.253140382266968,False
0.4445,203.13966894455658,0.5077279806137085,8.253152968328616,False
0.445,203.13967198856196,0.5077278017997742,8.253146839902382,False
0.4455,203.13967166939648,0.5077278017997742,8.253140373976375,False
0.446,203.1396691486224,0.507727861404419,8.253140382247974,False
0.4465,203.1396689445522,0.5077279806137085,8.253152968309449,False
0.447,203.13967198854817,0.5077278017997742,8.253146839885478,False
0.4475,203.13967166937528,0.5077278017997742,8.253140373963827,False
0.448,203.13966914859665,0.507727861404419,8.25314038224127,False
0.4485,203.1396689445252,0.5077279806137085,8.253152968309305,False
0.449,203.1396719885234,0.5077278017997742,8.25314683989177,False
0.4495,203.13967166935578,0.5077278017997742,8.253140373975626,False
0.45,203.13966914858474,0.507727861404419,8.253140382256978,False
0.4505,203.13966894452227,0.5077279806137085,8.253152968326864,False
0.451,203.1396719885296,0.5077278017997742,8.253146839908922,False
0.4515,203.13967166937016,0.5077278017997742,8.253140373990208,False
0.452,203.1396691486053,0.507727861404419,8.253140382267205,False
0.4525,203.1396689445463,0.5077279806137085,8.253152968331538,False
0.453,203.139671988554,0.5077278017997742,8.253146839907574,False
0.4535,203.13967166939184,0.5077278017997742,8.253140373983134,False
0.454,203.1396691486216,0.507727861404419,8.253140382255408,False
0.4545,203.13966894455524,0.5077279806137085,8.2531529683166,False
0.455,203.13967198855457,0.5077278017997742,8.253146839891452,False
0.4555,203.1396716693842,0.5077278017997742,8.253140373967891,False
0.456,203.13966914860686,0.507727861404419,8.253140382242957,False
0.4565,203.1396689445354,0.5077279806137085,8.253152968308457,False
0.457,203.1396719885323,0.5077278017997742,8.253146839888549,False
0.4575,203.13967166936234,0.5077278017997742,8.253140373970476,False
0.458,203.13966914858815,0.507727861404419,8.253140382250583,False
0.4585,203.13966894452207,0.5077279806137085,8.253152968320064,False
0.459,203.139671988526,0.5077278017997742,8.253146839902593,False
0.4595,203.13967166936374,0.5077278017997742,8.25314037398513,False
0.46,203.13966914859685,0.507727861404419,8.253140382263979,False
0.4605,203.13966894453694,0.5077279806137085,8.253152968330529,False
0.461,203.13967198854496,0.5077278017997742,8.253146839908855,False
0.4615,203.13967166938417,0.5077278017997742,8.253140373986492,False
0.462,203.1396691486163,0.507727861404419,8.25314038226038,False
0.4625,203.13966894455294,0.5077279806137085,8.253152968322523,False
0.463,203.1396719885555,0.5077278017997742,8.253146839897544,False
0.4635,203.13967166938818,0.5077278017997742,8.253140373973373,False
0.464,203.13966914861334,0.507727861404419,8.253140382247139,False
0.4645,203.13966894454342,0.5077279806137085,8.253152968310834,False
0.465,203.1396719885409,0.5077278017997742,8.253146839888863,False
0.4655,203.13967166937033,0.5077278017997742,8.25314037396873,False
0.466,203.13966914859458,0.507727861404419,8.253140382247045,False
0.4665,203.1396689445262,0.5077279806137085,8.25315296831522,False
0.467,203.13967198852734,0.5077278017997742,8.253146839897076,False
0.4675,203.1396716693621,0.5077278017997742,8.253140373979654,False
0.468,203.13966914859256,0.507727861404419,8.253140382259243,False
0.4685,203.13966894453054,0.5077279806137085,8.253152968327122,False
0.46900000000000003,203.13967198853732,0.5077278017997742,8.25314683990719,False
0.46950000000000003,203.13967166937636,0.5077278017997742,8.253140373986753,False
0.47000000000000003,203.13966914860924,0.507727861404419,8.25314038226249,False
0.47050000000000003,203.1396689445475,0.5077279806137085,8.25315296832618,False
0.47100000000000003,203.13967198855238,0.5077278017997742,8.253146839902266,False
0.47150000000000003,203.1396716693876,0.5077278017997742,8.25314037397855,False
0.47200000000000003,203.1396691486154,0.507727861404419,8.253140382252123,False
0.47250000000000003,203.13966894454785,0.5077279806137085,8.253152968315009,False
0.47300000000000003,203.13967198854704,0.5077278017997742,8.253146839891716,False
0.47350000000000003,203.13967166937746,0.5077278017997742,8.25314037396993,False
0.47400000000000003,203.13966914860174,0.507727861404419,8.253140382246468,False
0.47450000000000003,203.13966894453247,0.5077279806137085,8.25315296831297,False
0.47500000000000003,203.13967198853192,0.5077278017997742,8.253146839893475,False
0.47550000000000003,203.13967166936445,0.5077278017997742,8.253140373975189,False
0.47600000000000003,203.13966914859245,0.507727861404419,8.253140382254495,False
0.47650000000000003,203.13966894452804,0.5077279806137085,8.253152968322706,False
0.47700000000000004,203.1396719885328,0.5077278017997742,8.253146839903652,False
0.47750000000000004,203.13967166937041,0.5077278017997742,8.25314037398451,False
0.47800000000000004,203.13966914860265,0.507727861404419,8.253140382261806,False
0.47850000000000004,203.13966894454106,0.5077279806137085,8.253152968327125,False
0.47900000000000004,203.13967198854695,0.5077278017997742,8.253146839904693,False
0.47950000000000004,203.1396716693839,0.5077278017997742,8.25314037398212,False
0.48,203.13966914861382,0.507727861404419,8.253140382256356,False
0.4805,203.13966894454856,0.5077279806137085,8.25315296831935,False
0.481,203.13967198854994,0.5077278017997742,8.253146839895612,False
0.4815,203.13967166938204,0.5077278017997742,8.2531403739729,False
0.482,203.13966914860742,0.507727861404419,8.253140382248162,False
0.4825,203.13966894453856,0.5077279806137085,8.253152968313193,False
0.483,203.13967198853763,0.5077278017997742,8.253146839892226,False
0.4835,203.13967166936908,0.5077278017997742,8.253140373972657,False
0.484,203.13966914859543,0.507727861404419,8.25314038225102,False
0.4845,203.13966894452903,0.5077279806137085,8.25315296831873,False
0.485,203.13967198853166,0.5077278017997742,8.253146839899692,False
0.4855,203.13967166936732,0.5077278017997742,8.253140373981081,False
0.486,203.13966914859807,0.507727861404419,8.253140382259332,False
0.4865,203.13966894453566,0.5077279806137085,8.253152968325887,False
0.487,203.1396719885414,0.5077278017997742,8.253146839904808,False
0.4875,203.1396716693789,0.5077278017997742,8.253140373983541,False
0.488,203.13966914860995,0.507727861404419,8.25314038225887,False
0.4885,203.13966894454626,0.5077279806137085,8.25315296832263,False
0.489,203.13967198854942,0.5077278017997742,8.253146839899241,False
0.4895,203.13967166938343,0.5077278017997742,8.253140373976416,False
0.49,203.1396691486105,0.507727861404419,8.25314038225112,False
0.4905,203.13966894454285,0.5077279806137085,8.253152968315236,False
0.491,203.1396719885426,0.5077278017997742,8.253146839893123,False
0.4915,203.1396716693741,0.5077278017997742,8.25314037397231,False
0.492,203.13966914859986,0.507727861404419,8.253140382249494,False
0.4925,203.1396689445323,0.5077279806137085,8.253152968316247,False
0.493,203.13967198853342,0.5077278017997742,8.253146839896585,False
0.4935,203.13967166936737,0.5077278017997742,8.253140373977748,False
0.494,203.13966914859645,0.507727861404419,8.253140382256195,False
0.4945,203.1396689445326,0.5077279806137085,8.253152968323331,False
0.495,203.1396719885373,0.5077278017997742,8.253146839903149,False
0.4955,203.13967166937428,0.5077278017997742,8.25314037398297,False
0.496,203.1396691486054,0.507727861404419,8.253140382259442,False
0.4965,203.13966894454245,0.5077279806137085,8.253152968324239,False
0.497,203.1396719885468,0.5077278017997742,8.253146839901644,False
0.4975,203.13967166938227,0.5077278017997742,8.253140373979289,False
0.498,203.13966914861084,0.507727861404419,8.253140382254092,False
0.4985,203.1396689445446,0.5077279806137085,8.253152968317947,False
0.499,203.1396719885456,0.5077278017997742,8.253146839895239,False
0.4995,203.1396716693779,0.5077278017997742,8.253140373973581,False
0.5,203.13966914860399,0.507727861404419,8.25314038224978,False
0.5005000000000001,203.13966894453623,0.5077279806137085,8.253152968315538,False
0.501,203.13967198853666,0.5077278017997742,8.253146839894983,False
0.5015000000000001,203.1396716693696,0.5077278017997742,8.25314037397547,False
0.502,203.1396691485973,0.507727861404419,8.253140382253534,False
0.5025000000000001,203.13966894453205,0.5077279806137085,8.253152968320634,False
0.503,203.13967198853538,0.5077278017997742,8.253146839900758,False
0.5035000000000001,203.13967166937132,0.5077278017997742,8.253140373981186,False
0.504,203.13966914860183,0.507727861404419,8.253140382258476,False
0.5045000000000001,203.13966894453864,0.5077279806137085,8.253152968324198,False
0.505,203.13967198854328,0.5077278017997742,8.253146839902518,False
0.5055000000000001,203.13967166937942,0.5077278017997742,8.25314037398095,False
0.506,203.13966914860913,0.507727861404419,8.25314038225632,False
0.5065000000000001,203.1396689445443,0.5077279806137085,8.253152968320427,False
0.507,203.1396719885465,0.5077278017997742,8.253146839897646,False
0.5075000000000001,203.13967166937996,0.5077278017997742,8.253140373975615,False
0.508,203.13966914860688,0.507727861404419,8.253140382251198,False
0.5085000000000001,203.13966894453964,0.5077279806137085,8.253152968316165,False
0.509,203.1396719885401,0.5077278017997742,8.25314683989476,False
0.5095000000000001,203.13967166937263,0.5077278017997742,8.253140373974437,False
0.51,203.13966914859958,0.507727861404419,8.25314038225184,False
0.5105000000000001,203.1396689445332,0.5077279806137085,8.253152968318515,False
0.511,203.1396719885354,0.5077278017997742,8.253146839898491,False
0.5115000000000001,203.13967166937022,0.5077278017997742,8.25314037397905,False
0.512,203.1396691485997,0.507727861404419,8.25314038225674,False
0.5125,203.13966894453586,0.5077279806137085,8.253152968323077,False
0.513,203.13967198854013,0.5077278017997742,8.253146839902133,False
0.5135,203.1396716693764,0.5077278017997742,8.253140373981333,False
0.514,203.13966914860654,0.507727861404419,8.2531403822574,False
0.5145,203.13966894454245,0.5077279806137085,8.253152968322063,False
0.515,203.1396719885457,0.5077278017997742,8.253146839899605,False
0.5155,203.1396716693802,0.5077278017997742,8.253140373977644,False
0.516,203.13966914860814,0.507727861404419,8.25314038225304,False
0.5165,203.13966894454168,0.5077279806137085,8.253152968317593,False
0.517,203.1396719885427,0.5077278017997742,8.253146839895608,False
0.5175,203.1396716693754,0.5077278017997742,8.253140373974622,False
0.518,203.13966914860222,0.507727861404419,8.253140382251354,False
0.5185,203.1396689445354,0.5077279806137085,8.253152968317428,False
0.519,203.1396719885369,0.5077278017997742,8.253146839896951,False
0.5195,203.1396716693708,0.5077278017997742,8.253140373977251,False
0.52,203.13966914859935,0.507727861404419,8.253140382254907,False
0.5205,203.1396689445346,0.5077279806137085,8.253152968321437,False
0.521,203.1396719885382,0.5077278017997742,8.253146839900893,False
0.5215,203.139671669374,0.5077278017997742,8.253140373980635,False
0.522,203.13966914860399,0.507727861404419,8.253140382257317,False
0.5225,203.13966894454006,0.5077279806137085,8.253152968322594,False
0.523,203.13967198854377,0.5077278017997742,8.25314683990068,False
0.5235,203.13967166937897,0.5077278017997742,8.253140373979113,False
0.524,203.1396691486078,0.507727861404419,8.253140382254708,False
0.5245,203.13966894454225,0.5077279806137085,8.253152968319235,False
0.525,203.13967198854405,0.5077278017997742,8.253146839897015,False
0.5255,203.1396716693774,0.5077278017997742,8.253140373975608,False
0.526,203.13966914860455,0.507727861404419,8.253140382251804,False
0.5265,203.1396689445378,0.5077279806137085,8.25315296831729,False
0.527,203.139671988539,0.5077278017997742,8.25314683989625,False
0.5275,203.13967166937238,0.5077278017997742,8.253140373976098,False
0.528,203.13966914860018,0.507727861404419,8.25314038225346,False
0.5285,203.1396689445346,0.5077279806137085,8.25315296831989,False
0.529,203.13967198853737,0.5077278017997742,8.253146839899452,False
0.5295,203.13967166937246,0.5077278017997742,8.253140373979488,False
0.53,203.13966914860197,0.507727861404419,8.253140382256614,False
0.5305,203.13966894453787,0.5077279806137085,8.253152968322414,False
0.531,203.13967198854166,0.5077278017997742,8.25314683990103,False
0.5315,203.13967166937724,0.5077278017997742,8.25314037397994,False
0.532,203.13966914860657,0.507727861404419,8.253140382255902,False
0.5325,203.13966894454168,0.5077279806137085,8.253152968320652,False
0.533,203.13967198854422,0.5077278017997742,8.253146839898477,False
0.5335,203.1396716693783,0.5077278017997742,8.25314037397694,False
0.534,203.13966914860606,0.507727861404419,8.25314038225283,False
0.5345,203.13966894453966,0.5077279806137085,8.253152968317899,False
0.535,203.139671988541,0.5077278017997742,8.25314683989638,False
0.5355,203.13967166937425,0.5077278017997742,8.253140373975745,False
0.536,203.1396691486017,0.507727861404419,8.25314038225268,False
0.5365,203.13966894453563,0.5077279806137085,8.253152968318789,False
0.537,203.13967198853777,0.5077278017997742,8.253146839898172,False
0.5375,203.13967166937223,0.5077278017997742,8.253140373978193,False
0.538,203.13966914860114,0.507727861404419,8.253140382255447,False
0.5385,203.1396689445365,0.5077279806137085,8.253152968321515,False
0.539,203.13967198853993,0.5077278017997742,8.253146839900518,False
0.5395,203.1396716693754,0.5077278017997742,8.25314037397987,False
0.54,203.1396691486048,0.507727861404419,8.253140382256282,False
0.5405,203.1396689445403,0.5077279806137085,8.253152968321425,False
0.541,203.13967198854337,0.5077278017997742,8.253146839899523,False
0.5415,203.13967166937803,0.5077278017997742,8.253140373978123,False
0.542,203.1396691486064,0.507727861404419,8.253140382254006,False
0.5425,203.1396689445406,0.5077279806137085,8.253152968318911,False
0.543,203.1396719885424,0.5077278017997742,8.253146839897099,False
0.5435,203.13967166937587,0.5077278017997742,8.25314037397609,False
0.544,203.13966914860333,0.507727861404419,8.253140382252626,False
0.5445,203.13966894453708,0.5077279806137085,8.253152968318357,False
0.545,203.13967198853888,0.5077278017997742,8.253146839897415,False
0.5455,203.13967166937283,0.5077278017997742,8.253140373977217,False
0.546,203.13966914860117,0.507727861404419,8.253140382254394,False
0.5465,203.13966894453597,0.5077279806137085,8.253152968320524,False
0.547,203.13967198853896,0.5077278017997742,8.253146839899717,False
0.5475,203.13967166937408,0.5077278017997742,8.253140373979358,False
0.548,203.13966914860347,0.507727861404419,8.253140382256095,False
0.5485,203.13966894453898,0.5077279806137085,8.253152968321563,False
0.549,203.1396719885422,0.5077278017997742,8.253146839899975,False
0.5495,203.13967166937715,0.5077278017997742,8.253140373978825,False
0.55,203.13966914860598,0.507727861404419,8.253140382254873,False
0.5505,203.13966894454066,0.5077279806137085,8.253152968319831,False
0.551,203.13967198854291,0.5077278017997742,8.253146839897946,False
0.5515,203.13967166937684,0.5077278017997742,8.253140373976752,False
0.552,203.13966914860455,0.507727861404419,8.253140382253019,False
0.5525,203.13966894453839,0.5077279806137085,8.253152968318433,False
0.553,203.1396719885401,0.5077278017997742,8.25314683989718,False
0.5535,203.13967166937385,0.5077278017997742,8.253140373976708,False
0.554,203.13966914860185,0.507727861404419,8.253140382253674,False
0.5545,203.1396689445363,0.5077279806137085,8.25315296831968,False
0.555,203.1396719885388,0.5077278017997742,8.253146839898848,False
0.5555,203.1396716693735,0.5077278017997742,8.253140373978578,False
0.556,203.13966914860245,0.507727861404419,8.253140382255518,False
0.5565,203.1396689445377,0.5077279806137085,8.253152968321272,False
0.557,203.13967198854093,0.5077278017997742,8.253146839899998,False
0.5575,203.13967166937604,0.5077278017997742,8.253140373979148,False
0.558,203.1396691486051,0.507727861404419,8.253140382255442,False
0.5585,203.13966894454012,0.5077279806137085,8.253152968320569,False
0.559,203.13967198854277,0.5077278017997742,8.253146839898768,False
0.5595,203.1396716693771,0.5077278017997742,8.25314037397756,False
0.56,203.13966914860526,0.507727861404419,8.253140382253699,False
0.5605,203.1396689445394,0.5077279806137085,8.253152968318895,False
0.561,203.13967198854124,0.5077278017997742,8.253146839897378,False
0.5615,203.13967166937502,0.5077278017997742,8.253140373976619,False
0.562,203.13966914860285,0.507727861404419,8.253140382253314,False
0.5625,203.13966894453696,0.5077279806137085,8.25315296831911,False
0.5630000000000001,203.13967198853916,0.5077278017997742,8.253146839898152,False
0.5635,203.13967166937348,0.5077278017997742,8.253140373977837,False
0.5640000000000001,203.13966914860208,0.507727861404419,8.253140382254822,False
0.5645,203.13966894453705,0.5077279806137085,8.253152968320704,False
0.5650000000000001,203.13967198854007,0.5077278017997742,8.253146839899621,False
0.5655,203.13967166937505,0.5077278017997742,8.253140373979003,False
0.5660000000000001,203.13966914860416,0.507727861404419,8.25314038225554,False
0.5665,203.13966894453935,0.5077279806137085,8.253152968320883,False
0.5670000000000001,203.13967198854223,0.5077278017997742,8.253146839899244,False
0.5675,203.13967166937684,0.5077278017997742,8.253140373978136,False
0.5680000000000001,203.1396691486053,0.507727861404419,8.253140382254307,False
0.5685,203.13966894453972,0.5077279806137085,8.253152968319462,False
0.5690000000000001,203.1396719885418,0.5077278017997742,8.253146839897832,False
0.5695,203.13967166937573,0.5077278017997742,8.253140373976912,False
0.5700000000000001,203.1396691486037,0.507727861404419,8.253140382253418,False
0.5705,203.13966894453782,0.5077279806137085,8.253152968319007,False
0.5710000000000001,203.1396719885399,0.5077278017997742,8.253146839897854,False
0.5715,203.139671669374,0.5077278017997742,8.253140373977386,False
