time_s,output_voltage_V,duty_cycle,inductor_current_A,bound_hit
0.434,204.0062142048247,0.5034589171409607,8.113215387924024,False
0.4345,203.9424187510791,0.5038837790489197,8.09342862450279,False
0.435,203.86601073871435,0.5043694376945496,8.076103307069504,False
0.4355,203.77818864135028,0.5049082636833191,8.061503369083782,False
0.436,203.68032024779396,0.5054917335510254,8.049834740215577,False
0.4365,203.5739246070567,0.5061112642288208,8.041311554710521,False
0.437,203.46066419837834,0.5067570805549622,8.036090055146873,False
0.4375,203.34230895600555,0.5074187517166138,8.034242897622217,False
0.438,203.22070343641545,0.5080862045288086,8.035824527016615,False
0.4385,203.09751627710972,0.5087357759475708,8.03951683437752,False
0.439,202.97430155426335,0.5093852877616882,8.046930494450358,False
0.4395,202.85346719772795,0.5100235939025879,8.059516101602874,False
0.44,202.73778682349882,0.5106212496757507,8.076496631835079,False
0.4405,202.62943931608294,0.5111604928970337,8.096033470438858,False
0.441,202.52935676482255,0.5116149187088013,8.114484253503901,False
0.4415,202.43785742379816,0.5120415091514587,8.135059009289659,False
0.442,202.3567228893811,0.5124180912971497,8.15947762235956,False
0.4425,202.2880449263851,0.5127082467079163,8.186153903620943,False
0.443,202.23305797319333,0.5129074454307556,8.213367818566397,False
0.4435,202.19235939319972,0.5130260586738586,8.24079911248267,False
0.444,202.16647637835658,0.5130662322044373,8.26859012081447,False
0.4445,202.15592823282617,0.5130226612091064,8.296405499280063,False
0.445,202.16098570839932,0.5128927230834961,8.323546177981074,False
0.4455,202.18156568973973,0.512679934501648,8.349458548063907,False
0.446,202.2173090772726,0.5123892426490784,8.37376909609091,False
0.4465,202.26764233151667,0.5120253562927246,8.396137872123314,False
0.447,202.33178297360288,0.5115939378738403,8.41623498523117,False
0.4475,202.40872649246876,0.5111010670661926,8.433675539899351,False
0.448,202.49723892066262,0.5105552077293396,8.44817327104835,False
0.4485,202.59589911484017,0.5099653005599976,8.459512389130202,False
0.449,202.70313061251423,0.5093408823013306,8.467541917631529,False
